make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
INF OAuth providers initialized providers="[google microsoft github]"
INF Starting server addr=:8080
INF http m=GET p=/icon-192.png s=200 d=60µs s=2745 ip=::1
INF http m=GET p=/api/workspaces/EE3NVAGU000/nodes/0/children s=200 d=90µs s=13 ip=::1
INF http m=GET p=/icon.svg s=200 d=22µs s=294 ip=::1
INF http m=GET p=/favicon.png s=200 d=21µs s=444 ip=::1
INF http m=GET p=/icon-512.png s=200 d=87µs s=11284 ip=::1
INF http m=POST p=/api/organizations/EE3NV7FI000/workspaces s=200 d=36.8ms s=298 ip=::1
INF http m=GET p=/icon-192.png s=200 d=40µs s=2745 ip=::1
INF http m=GET p=/api/auth/me s=200 d=84µs s=774 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=30µs s=2597 ip=::1
INF http m=GET p=/api/workspaces/EE3NVENG000/nodes/0/children s=200 d=100µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=252µs s=1068 ip=::1
INF http m=GET p=/favicon.png s=200 d=19µs s=444 ip=::1
INF http m=GET p=/api/workspaces/EE3NVENG000/nodes/0/children s=200 d=96µs s=13 ip=::1
INF http m=POST p=/api/workspaces/EE3NVAGU000/nodes/0/page/create s=200 d=22.4ms s=21 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=156µs s=35776 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=45µs s=2597 ip=::1
INF http m=GET p=/api/workspaces/EE3NVAGU000/nodes/0/children s=200 d=140µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EE3NVAGU000/nodes/EE3NVM28000 s=200 d=362µs s=231 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=166µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EE3NVENG000/nodes/0/page/create s=200 d=20.5ms s=21 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=92µs s=26493 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=69µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=531µs s=326133 ip=::1
INF http m=GET p=/api/workspaces/EE3NVENG000/nodes/0/children s=200 d=503µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EE3NVENG000/nodes/EE3NVQDQ000 s=200 d=163µs s=231 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=67µs s=14724 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=90µs s=26493 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=147µs s=6925 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=82µs s=11780 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=198µs s=326133 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=112µs s=14724 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=70µs s=11502 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=81µs s=11780 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=71µs s=11502 ip=::1
INF http m=POST p=/api/workspaces/EE3NVAGU000/nodes/0/page/create s=200 d=24.9ms s=21 ip=::1
INF http m=GET p=/w/EE3NVAGU000+workspace/EE3NVM28000+welcome s=200 d=44µs s=1143 ip=::1
INF http m=POST p=/api/workspaces/EE3NVENG000/nodes/0/page/create s=200 d=22ms s=21 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=83µs s=11614 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=207µs s=11614 ip=::1
INF http m=GET p=/registerSW.js s=200 d=21µs s=134 ip=::1
INF http m=GET p=/w/EE3NVENG000+workspace/EE3NVQDQ000+welcome s=200 d=18µs s=1143 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
INF http m=GET p=/registerSW.js s=200 d=30µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=138µs s=820 ip=::1
INF http m=GET p=/api/workspaces/EE3NVAGU000/nodes/EE3NVM28000 s=200 d=197µs s=231 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=23µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=77µs s=815 ip=::1
INF http m=GET p=/api/workspaces/EE3NVAGU000/nodes/0/children s=200 d=172µs s=403 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=32µs s=455 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=33µs s=455 ip=::1
INF http m=GET p=/api/workspaces/EE3NVENG000/nodes/EE3NVQDQ000 s=200 d=221µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EE3NVENG000/nodes/0/children s=200 d=192µs s=411 ip=::1
INF http m=GET p=/api/workspaces/EE3NVAGU000/nodes/EE3O05IM000 s=200 d=279µs s=160 ip=::1
INF http m=GET p=/api/workspaces/EE3NVENG000/nodes/EE3O0910000 s=200 d=496µs s=168 ip=::1
INF http m=POST p=/api/auth/register s=200 d=72.8ms s=491 ip=::1
INF http m=GET p=/ s=200 d=31µs s=1143 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=146µs s=104186 ip=::1
INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=95µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=73µs s=28228 ip=::1
INF http m=POST p=/api/auth/register s=200 d=69.3ms s=478 ip=::1
INF http m=GET p=/ s=200 d=46µs s=1143 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=23µs s=46 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=73µs s=10208 ip=::1
INF http m=GET p=/api/auth/me s=200 d=84µs s=211 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=145µs s=104186 ip=::1
INF http m=GET p=/registerSW.js s=200 d=28µs s=134 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=101µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=92µs s=28228 ip=::1
INF http m=GET p=/favicon.png s=200 d=32µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=229µs s=442 ip=::1
INF http m=GET p=/sw.js s=200 d=39µs s=2452 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=32µs s=46 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=1.26ms s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=90µs s=203 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=67µs s=10208 ip=::1
INF http m=GET p=/api/auth/me s=200 d=106µs s=465 ip=::1
INF http m=GET p=/registerSW.js s=200 d=28µs s=134 ip=::1
INF http m=POST p=/api/organizations s=200 d=208µs s=434 ip=::1
INF http m=GET p=/index.html s=301 d=15µs ip=::1
INF http m=GET p=/ s=200 d=22µs s=1143 ip=::1
INF http m=GET p=/favicon.png s=200 d=28µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=74µs s=452 ip=::1
INF http m=GET p=/sw.js s=200 d=22µs s=2452 ip=::1
INF http m=GET p=/icon.svg s=200 d=22µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=180µs s=11284 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=72µs s=21874 ip=::1
INF http m=GET p=/icon-192.png s=200 d=29µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=29µs s=444 ip=::1
INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
INF http m=POST p=/api/organizations/EE3O3HLO000/workspaces s=200 d=34.1ms s=299 ip=::1
INF http m=GET p=/api/auth/me s=200 d=97µs s=775 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=38µs s=2597 ip=::1
INF http m=GET p=/api/workspaces/EE3O3QRA000/nodes/0/children s=200 d=112µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=464µs s=1069 ip=::1
INF http m=GET p=/index.html s=301 d=13µs ip=::1
INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=22µs s=294 ip=::1
INF http m=GET p=/api/workspaces/EE3O3QRA000/nodes/0/children s=200 d=89µs s=13 ip=::1
INF http m=POST p=/api/organizations/EE3O3P8O000/workspaces s=200 d=29.2ms s=295 ip=::1
INF http m=GET p=/icon-512.png s=200 d=87µs s=11284 ip=::1
INF http m=GET p=/api/auth/me s=200 d=85µs s=758 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=78µs s=35776 ip=::1
INF http m=GET p=/icon-192.png s=200 d=35µs s=2745 ip=::1
INF http m=GET p=/api/workspaces/EE3O40H6000/nodes/0/children s=200 d=101µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=5.19ms s=1047 ip=::1
INF http m=GET p=/favicon.png s=200 d=23µs s=444 ip=::1
INF http m=GET p=/api/workspaces/EE3O40H6000/nodes/0/children s=200 d=91µs s=13 ip=::1
INF http m=POST p=/api/workspaces/EE3O3QRA000/nodes/0/page/create s=200 d=23.4ms s=21 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=82µs s=2597 ip=::1
INF http m=GET p=/api/workspaces/EE3O3QRA000/nodes/0/children s=200 d=260µs s=243 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=69µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/EE3O3QRA000/nodes/EE3O4664000 s=200 d=306µs s=231 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=66µs s=11780 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=70µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EE3O40H6000/nodes/0/page/create s=200 d=15ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EE3O40H6000/nodes/0/children s=200 d=180µs s=243 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=61µs s=11502 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=93µs s=26493 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=60µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=592µs s=326133 ip=::1
INF http m=GET p=/api/workspaces/EE3O40H6000/nodes/EE3O4B6A000 s=200 d=828µs s=231 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=109µs s=14724 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=74µs s=11780 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=73µs s=26493 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=202µs s=326133 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=83µs s=6925 ip=::1
INF http m=POST p=/api/workspaces/EE3O3QRA000/nodes/0/page/create s=200 d=20.4ms s=21 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=84µs s=11502 ip=::1
INF http m=GET p=/w/EE3O3QRA000+workspace/EE3O4664000+welcome s=200 d=26µs s=1143 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=68µs s=11614 ip=::1
INF http m=GET p=/registerSW.js s=200 d=32µs s=134 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=59µs s=11614 ip=::1
INF http m=POST p=/api/workspaces/EE3O40H6000/nodes/0/page/create s=200 d=29ms s=21 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=34µs s=455 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=24µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=135µs s=816 ip=::1
INF http m=GET p=/w/EE3O40H6000+workspace/EE3O4B6A000+welcome s=200 d=25µs s=1143 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=38µs s=455 ip=::1
INF http m=GET p=/registerSW.js s=200 d=17µs s=134 ip=::1
INF http m=GET p=/api/workspaces/EE3O3QRA000/nodes/EE3O4664000 s=200 d=176µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EE3O3QRA000/nodes/0/children s=200 d=332µs s=439 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=28µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=126µs s=799 ip=::1
INF http m=GET p=/api/workspaces/EE3O40H6000/nodes/EE3O4B6A000 s=200 d=204µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EE3O40H6000/nodes/0/children s=200 d=195µs s=430 ip=::1
INF http m=GET p=/api/workspaces/EE3O3QRA000/nodes/EE3O4IVO000 s=200 d=413µs s=196 ip=::1
INF http m=GET p=/api/workspaces/EE3O40H6000/nodes/EE3O4QAG000 s=200 d=188µs s=187 ip=::1
INF http m=POST p=/api/auth/register s=200 d=79.1ms s=471 ip=::1
INF http m=GET p=/ s=200 d=39µs s=1143 ip=::1
INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=146µs s=104186 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=110µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=131µs s=43351 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=28µs s=46 ip=::1
INF http m=POST p=/api/auth/register s=200 d=73.7ms s=471 ip=::1
INF http m=GET p=/api/auth/me s=200 d=73µs s=199 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=94µs s=10208 ip=::1
INF http m=GET p=/ s=200 d=57µs s=1143 ip=::1
INF http m=GET p=/registerSW.js s=200 d=32µs s=134 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=196µs s=104186 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=233µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=2.1ms s=43351 ip=::1
INF http m=POST p=/api/organizations s=200 d=674µs s=430 ip=::1
INF http m=GET p=/favicon.png s=200 d=42µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=99µs s=447 ip=::1
INF http m=GET p=/sw.js s=200 d=56µs s=2452 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=59µs s=46 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=120µs s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=263µs s=199 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=94µs s=10208 ip=::1
INF http m=GET p=/registerSW.js s=200 d=33µs s=134 ip=::1
INF http m=GET p=/sw.js s=200 d=47µs s=2452 ip=::1
INF http m=GET p=/index.html s=301 d=14µs ip=::1
INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
INF http m=POST p=/api/organizations s=200 d=184µs s=430 ip=::1
INF http m=GET p=/icon.svg s=200 d=25µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=93µs s=11284 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=63µs s=21874 ip=::1
INF http m=POST p=/api/organizations/EE3O7OQ8000/workspaces s=200 d=38.6ms s=293 ip=::1
INF http m=GET p=/icon-192.png s=200 d=30µs s=2745 ip=::1
INF http m=GET p=/api/auth/me s=200 d=107µs s=751 ip=::1
INF http m=GET p=/favicon.png s=200 d=18µs s=444 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=366µs s=1037 ip=::1
INF http m=GET p=/favicon.png s=200 d=26µs s=444 ip=::1
INF http m=GET p=/api/workspaces/EE3O7V2G000/nodes/0/children s=200 d=100µs s=13 ip=::1
INF http m=GET p=/registerSW.js s=200 d=20µs s=134 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=55µs s=2597 ip=::1
INF http m=GET p=/index.html s=301 d=16µs ip=::1
INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
INF http m=GET p=/api/auth/me s=200 d=106µs s=447 ip=::1
INF http m=POST p=/api/workspaces/EE3O7V2G000/nodes/0/page/create s=200 d=19.5ms s=21 ip=::1
INF http m=GET p=/icon.svg s=200 d=24µs s=294 ip=::1
INF http m=GET p=/api/workspaces/EE3O7V2G000/nodes/0/children s=200 d=178µs s=243 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=83µs s=35776 ip=::1
INF http m=GET p=/icon-512.png s=200 d=114µs s=11284 ip=::1
INF http m=GET p=/api/workspaces/EE3O7V2G000/nodes/EE3O89HG000 s=200 d=187µs s=231 ip=::1
INF http m=GET p=/icon-192.png s=200 d=34µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=20µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=30µs s=2597 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=479µs s=14724 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=63µs s=26493 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=188µs s=326133 ip=::1
INF http m=POST p=/api/organizations/EE3O84L4000/workspaces s=200 d=25.4ms s=293 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=101µs s=11780 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=48µs s=6925 ip=::1
INF http m=GET p=/api/auth/me s=200 d=101µs s=751 ip=::1
INF http m=GET p=/api/workspaces/EE3O8E8O000/nodes/0/children s=200 d=110µs s=13 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=74µs s=11502 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=356µs s=1037 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=95µs s=35776 ip=::1
INF http m=GET p=/api/workspaces/EE3O8E8O000/nodes/0/children s=200 d=75µs s=13 ip=::1
INF http m=POST p=/api/workspaces/EE3O7V2G000/nodes/0/page/create s=200 d=23.5ms s=21 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=108µs s=11614 ip=::1
INF http m=GET p=/w/EE3O7V2G000+workspace/EE3O89HG000+welcome s=200 d=17µs s=1143 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=90µs s=14724 ip=::1
INF http m=POST p=/api/workspaces/EE3O8E8O000/nodes/0/page/create s=200 d=25.2ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EE3O8E8O000/nodes/0/children s=200 d=223µs s=243 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=69µs s=11780 ip=::1
INF http m=GET p=/api/workspaces/EE3O8E8O000/nodes/EE3O8PCI000 s=200 d=133µs s=231 ip=::1
INF http m=GET p=/registerSW.js s=200 d=22µs s=134 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=171µs s=11502 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=79µs s=26493 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=115µs s=6925 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=24µs s=455 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=153µs s=326133 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=32µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=109µs s=792 ip=::1
INF http m=GET p=/api/workspaces/EE3O7V2G000/nodes/EE3O89HG000 s=200 d=162µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EE3O7V2G000/nodes/0/children s=200 d=815µs s=429 ip=::1
INF http m=POST p=/api/workspaces/EE3O8E8O000/nodes/0/page/create s=200 d=16.3ms s=21 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=86µs s=11614 ip=::1
INF http m=GET p=/w/EE3O8E8O000+workspace/EE3O8PCI000+welcome s=200 d=22µs s=1143 ip=::1
INF http m=GET p=/registerSW.js s=200 d=37µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=36µs s=455 ip=::1
INF http m=GET p=/api/auth/me s=200 d=110µs s=792 ip=::1
INF http m=GET p=/api/workspaces/EE3O8E8O000/nodes/EE3O8PCI000 s=200 d=333µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EE3O8E8O000/nodes/0/children s=200 d=170µs s=432 ip=::1
INF http m=GET p=/api/workspaces/EE3O7V2G000/nodes/EE3O8MU8000 s=200 d=276µs s=186 ip=::1
INF http m=GET p=/api/workspaces/EE3O8E8O000/nodes/EE3O97M6000 s=200 d=203µs s=189 ip=::1
INF http m=POST p=/api/auth/register s=200 d=76.2ms s=478 ip=::1
INF http m=GET p=/ s=200 d=42µs s=1143 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=203µs s=104186 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=118µs s=43351 ip=::1
INF http m=GET p=/registerSW.js s=200 d=20µs s=134 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=244µs s=28228 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=37µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=79µs s=203 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=144µs s=10208 ip=::1
INF http m=POST p=/api/organizations s=200 d=212µs s=433 ip=::1
INF http m=GET p=/sw.js s=200 d=37µs s=2452 ip=::1
INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=60µs s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=90µs s=452 ip=::1
INF http m=GET p=/registerSW.js s=200 d=21µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=13µs ip=::1
INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
INF http m=POST p=/api/auth/register s=200 d=79.2ms s=494 ip=::1
INF http m=GET p=/ s=200 d=57µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=43µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=124µs s=11284 ip=::1
INF http m=POST p=/api/organizations/EE3OBV12000/workspaces s=200 d=21.5ms s=295 ip=::1
INF http m=GET p=/icon-192.png s=200 d=70µs s=2745 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=124µs s=104186 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=94µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=96µs s=43351 ip=::1
INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=128µs s=758 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=377µs s=1047 ip=::1
INF http m=GET p=/api/workspaces/EE3OC4F6000/nodes/0/children s=200 d=364µs s=13 ip=::1
INF http m=GET p=/favicon.png s=200 d=76µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=44µs s=2597 ip=::1
INF http m=POST p=/api/workspaces/EE3OC4F6000/nodes/0/page/create s=200 d=14ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EE3OC4F6000/nodes/0/children s=200 d=185µs s=243 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=15µs s=46 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=750µs s=35776 ip=::1
INF http m=GET p=/api/workspaces/EE3OC4F6000/nodes/EE3OCC9G000 s=200 d=203µs s=231 ip=::1
INF http m=GET p=/api/auth/me s=200 d=71µs s=213 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=115µs s=10208 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=135µs s=26493 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=61µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=232µs s=326133 ip=::1
INF http m=GET p=/favicon.png s=200 d=31µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=195µs s=444 ip=::1
INF http m=GET p=/sw.js s=200 d=88µs s=2452 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=59µs s=14724 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=73µs s=11780 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=67µs s=21874 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=57µs s=11502 ip=::1
INF http m=GET p=/registerSW.js s=200 d=83µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=92µs s=468 ip=::1
INF http m=GET p=/index.html s=301 d=36µs ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=73µs s=11614 ip=::1
INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
INF http m=POST p=/api/workspaces/EE3OC4F6000/nodes/0/page/create s=200 d=22.8ms s=21 ip=::1
INF http m=GET p=/icon.svg s=200 d=27µs s=294 ip=::1
INF http m=GET p=/w/EE3OC4F6000+workspace/EE3OCC9G000+welcome s=200 d=19µs s=1143 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=27µs s=455 ip=::1
INF http m=GET p=/icon-512.png s=200 d=1.02ms s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=31µs s=2745 ip=::1
INF http m=POST p=/api/organizations/EE3OCL2G000/workspaces s=200 d=33.6ms s=300 ip=::1
INF http m=GET p=/api/auth/me s=200 d=96µs s=779 ip=::1
INF http m=GET p=/favicon.png s=200 d=24µs s=444 ip=::1
INF http m=GET p=/registerSW.js s=200 d=19µs s=134 ip=::1
INF http m=GET p=/api/workspaces/EE3OCTOQ000/nodes/0/children s=200 d=115µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=408µs s=1075 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=36µs s=2597 ip=::1
INF http m=GET p=/api/workspaces/EE3OCTOQ000/nodes/0/children s=200 d=93µs s=13 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=20µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=78µs s=799 ip=::1
INF http m=POST p=/api/workspaces/EE3OCTOQ000/nodes/0/page/create s=200 d=15.2ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EE3OCTOQ000/nodes/0/children s=200 d=178µs s=243 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=74µs s=35776 ip=::1
INF http m=GET p=/api/workspaces/EE3OC4F6000/nodes/EE3OCC9G000 s=200 d=131µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EE3OC4F6000/nodes/0/children s=200 d=178µs s=434 ip=::1
INF http m=GET p=/api/workspaces/EE3OCTOQ000/nodes/EE3OD88E000 s=200 d=135µs s=231 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=131µs s=26493 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=81µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=186µs s=326133 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=570µs s=14724 ip=::1
