make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
23:50:18.935 INF TEST_OAUTH=1: Using fake Google OAuth credentials
23:50:18.935 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
23:50:18.935 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
23:50:18.936 INF OAuth providers initialized providers="[google microsoft github]"
23:50:33.159 INF http m=POST p=/api/workspaces/E2G5L0EG000/nodes/0/page/create s=200 d=15ms s=21 ip=::1
23:50:33.161 INF http m=GET p=/api/workspaces/E2G5L0EG000/nodes/0/children s=200 d=173µs s=243 ip=::1
23:50:33.167 INF http m=GET p=/api/workspaces/E2G5L0EG000/nodes/E2G5L62K000 s=200 d=144µs s=231 ip=::1
23:50:33.168 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=78µs s=9139 ip=::1
23:50:33.174 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=178µs s=8825 ip=::1
23:50:33.182 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=64µs s=8995 ip=::1
23:50:33.186 INF http m=GET p=/manifest.webmanifest s=200 d=58µs s=455 ip=::1
23:50:33.212 INF http m=GET p=/api/workspaces/E2G4UMV4000/nodes/E2G4VPIM000/page s=200 d=188µs s=124 ip=::1
23:50:33.255 INF http m=POST p=/api/workspaces/E2G5L0EG000/nodes/0/page/create s=200 d=25.4ms s=21 ip=::1
23:50:33.296 INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
23:50:33.298 INF http m=GET p=/api/auth/me s=200 d=105µs s=770 ip=::1
23:50:33.314 INF http m=GET p=/api/workspaces/E2G5L0EG000/nodes/E2G5L62K000 s=200 d=201µs s=231 ip=::1
23:50:33.314 INF http m=GET p=/api/workspaces/E2G5L0EG000/nodes/0/children s=200 d=170µs s=386 ip=::1
23:50:33.317 INF http m=GET p=/api/workspaces/E2G4UMV4000/nodes/E2G4VPIM000/page s=200 d=103µs s=124 ip=::1
23:50:33.365 INF http m=GET p=/api/workspaces/E2G5L0EG000/nodes/E2G5LMTC000 s=200 d=195µs s=143 ip=::1
23:50:33.506 INF http m=GET p=/api/auth/providers s=200 d=38µs s=46 ip=::1
23:50:33.507 INF http m=GET p=/api/auth/me s=200 d=103µs s=770 ip=::1
23:50:33.517 INF http m=GET p=/api/workspaces/E2G5L0EG000/nodes/E2G5LMTC000 s=200 d=171µs s=143 ip=::1
23:50:33.519 INF http m=GET p=/api/workspaces/E2G5L0EG000/nodes/0/children s=200 d=205µs s=386 ip=::1
