make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
16:29:43.850 INF TEST_OAUTH=1: Using fake Google OAuth credentials
16:29:43.850 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
16:29:43.850 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
16:29:43.851 INF OAuth providers initialized providers="[google microsoft github]"
16:29:58.073 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=401µs s=143484 ip=::1
16:29:58.073 INF http m=GET p=/registerSW.js s=200 d=21µs s=134 ip=::1
16:29:58.095 INF http m=GET p=/api/auth/providers s=200 d=42µs s=46 ip=::1
16:29:58.098 INF http m=GET p=/api/auth/me s=200 d=118µs s=187 ip=::1
16:29:58.099 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=118µs s=7735 ip=::1
16:29:58.114 INF http m=POST p=/api/organizations s=200 d=227µs s=418 ip=::1
16:29:58.114 INF http m=GET p=/favicon.png s=200 d=31µs s=444 ip=::1
16:29:58.116 INF http m=GET p=/sw.js s=200 d=21µs s=2205 ip=::1
16:29:58.125 INF http m=GET p=/workbox-daba6f28.js s=200 d=88µs s=21874 ip=::1
16:29:58.136 INF http m=GET p=/registerSW.js s=200 d=32µs s=134 ip=::1
16:29:58.137 INF http m=POST p=/api/auth/switch-org s=200 d=556µs s=658 ip=::1
16:29:58.145 INF http m=GET p=/index.html s=301 d=14µs ip=::1
16:29:58.148 INF http m=GET p=/ s=200 d=22µs s=1143 ip=::1
16:29:58.159 INF http m=GET p=/icon.svg s=200 d=34µs s=294 ip=::1
16:29:58.165 INF http m=GET p=/icon-512.png s=200 d=89µs s=11284 ip=::1
16:29:58.167 INF http m=GET p=/icon-192.png s=200 d=21µs s=2745 ip=::1
16:29:58.170 INF http m=GET p=/favicon.png s=200 d=23µs s=444 ip=::1
16:29:58.171 INF http m=POST p=/api/organizations/DTIJII4Q000/workspaces s=200 d=27.2ms s=287 ip=::1
16:29:58.173 INF http m=GET p=/api/auth/me s=200 d=171µs s=713 ip=::1
16:29:58.174 INF http m=GET p=/apple-touch-icon.png s=200 d=23µs s=2597 ip=::1
16:29:58.176 INF http m=GET p=/api/workspaces/DTIJIO1G000/nodes/0/children s=200 d=88µs s=13 ip=::1
16:29:58.177 INF http m=POST p=/api/auth/switch-workspace s=200 d=336µs s=991 ip=::1
16:29:58.180 INF http m=GET p=/api/workspaces/DTIJIO1G000/nodes/0/children s=200 d=71µs s=13 ip=::1
16:29:58.194 INF http m=POST p=/api/workspaces/DTIJIO1G000/nodes/0/page/create s=200 d=12.6ms s=21 ip=::1
