make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 350ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=POST p=/api/v1/workspaces/K4VR9680000/nodes/0/page/create s=200 d=26.1ms s=21
INF http m=GET p=/api/v1/workspaces/K4VR9680000/nodes/0/children s=200 d=197µs s=243
INF http m=GET p=/api/v1/workspaces/K4VR9680000/nodes/K4VRBBCA000 s=200 d=307µs s=231
INF http m=GET p=/api/v1/auth/me s=200 d=134µs s=824
INF http m=GET p=/api/v1/workspaces/K4VR61RK000/nodes/K4VR8RD4000 s=200 d=166µs s=231
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=39µs s=12
INF http m=GET p=/api/v1/workspaces/K4VR61RK000/nodes/0/children s=200 d=283µs s=263
INF http m=GET p=/api/v1/workspaces/K4VR61RK000/nodes/K4VR8RD4000/children s=200 d=226µs s=198
INF http m=GET p=/api/v1/workspaces/K4VR61RK000/nodes/K4VRB6QO000 s=200 d=203µs s=186
INF http m=GET p=/api/v1/workspaces/K4VR61RK000/nodes/K4VR8RD4000 s=200 d=189µs s=231
INF http m=POST p=/api/v1/workspaces/K4VR61RK000/nodes/K4VRB6QO000/page/create s=200 d=15.8ms s=21
INF http m=GET p=/w/@K4VR61RK000+hierarchys-workspace/@K4VRB6QO000+child-page s=200 d=27µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=144µs s=824
INF http m=GET p=/api/v1/workspaces/K4VR61RK000/nodes/0/children s=200 d=180µs s=263
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=507µs s=12
INF http m=GET p=/api/v1/workspaces/K4VR61RK000/nodes/K4VRB6QO000 s=200 d=133µs s=186
INF http m=GET p=/api/v1/workspaces/K4VR61RK000/nodes/K4VR8RD4000/children s=200 d=182µs s=218
INF http m=GET p=/api/v1/workspaces/K4VR61RK000/nodes/K4VR8RD4000 s=200 d=202µs s=231
INF http m=GET p=/api/v1/workspaces/K4VR61RK000/nodes/K4VRB6QO000/children s=200 d=214µs s=200
INF http m=GET p=/api/v1/workspaces/K4VR61RK000/nodes/K4VR8RD4000 s=200 d=189µs s=231
INF http m=GET p=/api/v1/workspaces/K4VR61RK000/nodes/K4VRCEJM000 s=200 d=230µs s=188
INF http m=GET p=/api/v1/workspaces/K4VR61RK000/nodes/K4VRB6QO000 s=200 d=184µs s=186
INF http m=GET p=/api/v1/workspaces/K4VR61RK000/nodes/K4VR8RD4000 s=200 d=150µs s=231
INF http m=POST p=/api/v1/workspaces/K4VR9680000/nodes/K4VRBBCA000/page/create s=200 d=15.2ms s=21
INF http m=POST p=/api/v1/workspaces/K4VR9680000/nodes/K4VREB6I000/page/create s=200 d=14.6ms s=21
INF http m=GET p=/w/@K4VR9680000+workspace/@K4VRBBCA000+welcome s=200 d=34µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=129µs s=825
INF http m=GET p=/api/v1/workspaces/K4VR9680000/nodes/0/children s=200 d=190µs s=263
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=45µs s=12
INF http m=GET p=/api/v1/workspaces/K4VR9680000/nodes/K4VRBBCA000 s=200 d=604µs s=231
INF http m=GET p=/api/v1/workspaces/K4VR9680000/nodes/K4VRBBCA000/children s=200 d=337µs s=203
INF http m=GET p=/api/v1/workspaces/K4VR9680000/nodes/K4VREB6I000/children s=200 d=235µs s=193
INF http m=POST p=/api/v1/auth/register s=200 d=102ms s=476
INF http m=GET p=/ s=200 d=46µs s=1227
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=180µs s=107476
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=238µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=163µs s=87451
INF http m=GET p=/registerSW.js s=200 d=30µs s=134
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=209µs s=314634
INF http m=GET p=/api/v1/auth/me s=200 d=116µs s=209
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=382µs s=14597
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=59µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=87µs s=12
INF http m=GET p=/favicon.png s=200 d=23µs s=444
INF http m=GET p=/sw.js s=200 d=61µs s=18490
INF http m=GET p=/api/v1/workspaces/K4VR9680000/nodes/K4VREEHG000 s=200 d=285µs s=181
INF http m=GET p=/registerSW.js s=200 d=34µs s=134
INF http m=GET p=/api/v1/workspaces/K4VR9680000/nodes/K4VREB6I000 s=200 d=204µs s=171
INF http m=GET p=/index.html s=301 d=16µs
INF http m=GET p=/ s=200 d=22µs s=1227
INF http m=GET p=/api/v1/workspaces/K4VR9680000/nodes/K4VRBBCA000 s=200 d=164µs s=231
INF http m=GET p=/icon.svg s=200 d=34µs s=294
INF http m=GET p=/icon-512.png s=200 d=263µs s=11284
INF http m=GET p=/icon-192.png s=200 d=66µs s=2745
INF http m=GET p=/favicon.png s=200 d=29µs s=444
INF http m=POST p=/api/v1/organizations s=200 d=65.2ms s=657
INF http m=GET p=/api/v1/auth/me s=200 d=109µs s=453
INF http m=GET p=/apple-touch-icon.png s=200 d=30µs s=2597
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=92µs s=16823
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=79µs s=16549
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=174µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=68µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=79µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=98µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=112µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=104µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=66µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=75µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=26µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=45µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=74µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=22µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=34µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=23µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=57µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=78µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=90µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=33µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=86µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=33µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=67µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=35µs s=455
INF http m=POST p=/api/v1/organizations/K4VRGOAM000/workspaces s=200 d=313ms s=362
INF http m=POST p=/api/v1/workspaces/K4VR9680000/nodes/K4VREEHG000/delete s=200 d=254ms s=12
INF http m=GET p=/api/v1/workspaces/K4VR9680000/nodes/K4VREB6I000 s=200 d=174µs s=171
INF http m=GET p=/api/v1/workspaces/K4VR9680000/nodes/K4VRBBCA000 s=200 d=441µs s=231
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=40.9ms s=1034
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=73µs s=12
INF http m=GET p=/api/v1/workspaces/K4VRH62E000/nodes/0/children s=200 d=154µs s=13
INF http m=POST p=/api/v1/workspaces/K4VRH62E000/nodes/0/page/create s=200 d=16.4ms s=21
INF http m=GET p=/api/v1/workspaces/K4VRH62E000/nodes/0/children s=200 d=162µs s=243
INF http m=GET p=/api/v1/workspaces/K4VRH62E000/nodes/K4VRJF4E000 s=200 d=143µs s=231
INF http m=POST p=/api/v1/auth/register s=200 d=102ms s=471
INF http m=GET p=/ s=200 d=49µs s=1227
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=331µs s=107476
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=134µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=166µs s=87451
INF http m=GET p=/registerSW.js s=200 d=31µs s=134
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=1.62ms s=314634
INF http m=GET p=/api/v1/auth/me s=200 d=258µs s=207
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=109µs s=14597
INF http m=GET p=/favicon.png s=200 d=34µs s=444
INF http m=GET p=/sw.js s=200 d=92µs s=18490
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=54µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=101µs s=12
INF http m=GET p=/registerSW.js s=200 d=32µs s=134
INF http m=GET p=/index.html s=301 d=29µs
INF http m=GET p=/ s=200 d=28µs s=1227
INF http m=GET p=/icon.svg s=200 d=27µs s=294
INF http m=GET p=/icon-512.png s=200 d=94µs s=11284
INF http m=GET p=/icon-192.png s=200 d=33µs s=2745
INF http m=GET p=/favicon.png s=200 d=21µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=31µs s=2597
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=103µs s=16823
INF http m=POST p=/api/v1/organizations s=200 d=45.5ms s=653
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=101µs s=16549
INF http m=GET p=/api/v1/auth/me s=200 d=149µs s=449
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=89µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=68µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=75µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=30µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=71µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=30µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=424µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=90µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=21µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=29µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=72µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=82µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=25µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=21µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=81µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=67µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=85µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=40µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=59µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=33µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=60µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=35µs s=455
INF http m=POST p=/api/v1/workspaces/K4VRH62E000/nodes/K4VRJF4E000/page/create s=200 d=204ms s=21
INF http m=POST p=/api/v1/organizations/K4VRLF12000/workspaces s=200 d=292ms s=360
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=32.9ms s=1025
INF http m=POST p=/api/v1/workspaces/K4VRH62E000/nodes/K4VRM95G000/page/create s=200 d=42.8ms s=21
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=70µs s=12
INF http m=GET p=/w/@K4VRH62E000+workspace/@K4VRJF4E000+welcome s=200 d=21µs s=1227
INF http m=GET p=/api/v1/workspaces/K4VRLON2000/nodes/0/children s=200 d=415µs s=13
INF http m=POST p=/api/v1/workspaces/K4VRLON2000/nodes/0/page/create s=200 d=29.3ms s=21
INF http m=GET p=/api/v1/workspaces/K4VRLON2000/nodes/0/children s=200 d=179µs s=243
INF http m=GET p=/api/v1/workspaces/K4VRLON2000/nodes/K4VRNRPA000 s=200 d=271µs s=231
INF http m=GET p=/api/v1/auth/me s=200 d=157µs s=838
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=85µs s=12
INF http m=GET p=/api/v1/workspaces/K4VRH62E000/nodes/K4VRJF4E000 s=200 d=168µs s=231
INF http m=GET p=/api/v1/workspaces/K4VRH62E000/nodes/0/children s=200 d=124µs s=263
INF http m=GET p=/api/v1/workspaces/K4VRH62E000/nodes/K4VRJF4E000/children s=200 d=287µs s=217
INF http m=GET p=/api/v1/workspaces/K4VRH62E000/nodes/K4VRM95G000/children s=200 d=233µs s=195
INF http m=GET p=/api/v1/workspaces/K4VRH62E000/nodes/K4VRM95G000 s=200 d=255µs s=185
INF http m=GET p=/api/v1/workspaces/K4VRH62E000/nodes/K4VRJF4E000 s=200 d=199µs s=231
INF http m=POST p=/api/v1/workspaces/K4VRLON2000/nodes/0/page/create s=200 d=16.3ms s=21
INF http m=POST p=/api/v1/workspaces/K4VRLON2000/nodes/0/page/create s=200 d=15ms s=21
INF http m=GET p=/w/@K4VRLON2000+workspace/@K4VRNRPA000+welcome s=200 d=32µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=156µs s=830
INF http m=POST p=/api/v1/workspaces/K4VRH62E000/nodes/K4VRM95G000/delete s=200 d=26.7ms s=12
INF http m=GET p=/api/v1/workspaces/K4VRH62E000/nodes/K4VRJF4E000 s=200 d=437µs s=231
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=78µs s=12
INF http m=GET p=/api/v1/workspaces/K4VRLON2000/nodes/0/children s=200 d=288µs s=525
INF http m=GET p=/api/v1/workspaces/K4VRLON2000/nodes/K4VRNRPA000 s=200 d=156µs s=231
INF http m=GET p=/api/v1/workspaces/K4VRLON2000/nodes/K4VRQS1A000 s=200 d=210µs s=141
INF http m=POST p=/api/v1/auth/register s=200 d=107ms s=461
INF http m=GET p=/ s=200 d=37µs s=1227
INF http m=POST p=/api/v1/workspaces/K4VRLON2000/nodes/K4VRQS1A000/delete s=200 d=39.5ms s=12
INF http m=GET p=/api/v1/workspaces/K4VRLON2000/nodes/K4VRQOB2000 s=200 d=191µs s=141
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=171µs s=87451
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=130µs s=107476
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=144µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=213µs s=314634
INF http m=GET p=/registerSW.js s=200 d=35µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=123µs s=201
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=77µs s=14597
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=215µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=83µs s=12
INF http m=GET p=/favicon.png s=200 d=25µs s=444
INF http m=GET p=/sw.js s=200 d=146µs s=18490
INF http m=GET p=/registerSW.js s=200 d=69µs s=134
INF http m=GET p=/index.html s=301 d=19µs
INF http m=GET p=/ s=200 d=37µs s=1227
INF http m=POST p=/api/v1/organizations s=200 d=50.5ms s=647
INF http m=GET p=/icon.svg s=200 d=34µs s=294
INF http m=GET p=/api/v1/auth/me s=200 d=106µs s=440
INF http m=GET p=/icon-512.png s=200 d=69µs s=11284
INF http m=GET p=/icon-192.png s=200 d=43µs s=2745
INF http m=GET p=/favicon.png s=200 d=24µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=33µs s=2597
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=97µs s=16823
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=405µs s=16549
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=111µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=88µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=80µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=45µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=99µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=45µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=94µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=84µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=25µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=49µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=95µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=24µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=33µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=24µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=56µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=98µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=85µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=31µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=53µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=29µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=111µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=27µs s=455
INF http m=POST p=/api/v1/organizations/K4VRTKC4000/workspaces s=200 d=339ms s=357
INF http m=POST p=/api/v1/auth/register s=200 d=263ms s=471
INF http m=GET p=/ s=200 d=42µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=38.3ms s=1009
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=165µs s=107476
INF http m=GET p=/registerSW.js s=200 d=34µs s=134
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=126µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=113µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=211µs s=314634
INF http m=GET p=/api/v1/workspaces/K4VRTVRU000/nodes/0/children s=200 d=182µs s=13
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=62µs s=12
INF http m=POST p=/api/v1/workspaces/K4VRTVRU000/nodes/0/page/create s=200 d=27.4ms s=21
INF http m=GET p=/api/v1/workspaces/K4VRTVRU000/nodes/0/children s=200 d=211µs s=243
INF http m=GET p=/api/v1/workspaces/K4VRTVRU000/nodes/K4VS0D70000 s=200 d=159µs s=231
INF http m=GET p=/api/v1/auth/me s=200 d=95µs s=207
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=101µs s=14597
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=57µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=77µs s=12
INF http m=GET p=/favicon.png s=200 d=27µs s=444
INF http m=GET p=/sw.js s=200 d=155µs s=18490
INF http m=GET p=/registerSW.js s=200 d=77µs s=134
INF http m=GET p=/index.html s=301 d=18µs
INF http m=GET p=/ s=200 d=19µs s=1227
INF http m=GET p=/icon.svg s=200 d=22µs s=294
INF http m=GET p=/icon-512.png s=200 d=73µs s=11284
INF http m=GET p=/icon-192.png s=200 d=33µs s=2745
INF http m=GET p=/favicon.png s=200 d=23µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=32µs s=2597
INF http m=POST p=/api/v1/organizations s=200 d=47.7ms s=653
INF http m=GET p=/api/v1/auth/me s=200 d=106µs s=449
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=145µs s=16823
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=92µs s=16549
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=103µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=60µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=72µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=36µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=72µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=56µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=61µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=95µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=20µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=41µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=67µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=22µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=30µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=24µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=68µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=84µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=132µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=30µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=53µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=27µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=64µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=32µs s=455
INF http m=POST p=/api/v1/organizations/K4VS0QGG000/workspaces s=200 d=295ms s=360
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=36.3ms s=1025
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=68µs s=12
INF http m=GET p=/api/v1/workspaces/K4VS14LC000/nodes/0/children s=200 d=185µs s=13
INF http m=POST p=/api/v1/workspaces/K4VRTVRU000/nodes/0/page/create s=200 d=18.9ms s=21
INF http m=POST p=/api/v1/workspaces/K4VS14LC000/nodes/0/page/create s=200 d=20.2ms s=21
INF http m=GET p=/api/v1/workspaces/K4VS14LC000/nodes/0/children s=200 d=185µs s=243
INF http m=POST p=/api/v1/workspaces/K4VRTVRU000/nodes/0/page/create s=200 d=20.3ms s=21
INF http m=GET p=/api/v1/workspaces/K4VS14LC000/nodes/K4VS3852000 s=200 d=155µs s=231
INF http m=GET p=/w/@K4VRTVRU000+workspace/@K4VS0D70000+welcome s=200 d=31µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=144µs s=815
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=109µs s=12
INF http m=GET p=/api/v1/workspaces/K4VRTVRU000/nodes/K4VS0D70000 s=200 d=188µs s=231
INF http m=GET p=/api/v1/workspaces/K4VRTVRU000/nodes/0/children s=200 d=196µs s=551
INF http m=GET p=/api/v1/workspaces/K4VRTVRU000/nodes/K4VS3514000 s=200 d=207µs s=153
INF http m=GET p=/api/v1/workspaces/K4VRTVRU000/nodes/K4VS39AM000 s=200 d=228µs s=155
INF http m=GET p=/api/v1/workspaces/K4VRTVRU000/nodes/K4VS3514000 s=200 d=226µs s=153
INF http m=POST p=/api/v1/workspaces/K4VS14LC000/nodes/0/page/create s=200 d=16ms s=21
INF http m=POST p=/api/v1/workspaces/K4VS14LC000/nodes/K4VS68BI000/page/create s=200 d=14.1ms s=21
INF http m=POST p=/api/v1/workspaces/K4VS14LC000/nodes/K4VS68BI000/page s=200 d=13.6ms s=21
INF http m=GET p=/w/@K4VS14LC000+workspace/@K4VS3852000+welcome s=200 d=25µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=131µs s=830
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=155µs s=12
INF http m=GET p=/api/v1/workspaces/K4VS14LC000/nodes/0/children s=200 d=222µs s=489
INF http m=GET p=/api/v1/workspaces/K4VS14LC000/nodes/K4VS3852000 s=200 d=138µs s=231
INF http m=GET p=/api/v1/workspaces/K4VS14LC000/nodes/K4VS68BI000/children s=200 d=158µs s=193
INF http m=GET p=/api/v1/workspaces/K4VS14LC000/nodes/K4VS68BI000 s=200 d=371µs s=226
INF http m=GET p=/api/v1/workspaces/K4VS14LC000/nodes/titles s=200 d=174µs s=50
INF http m=POST p=/api/v1/auth/register s=200 d=105ms s=467
INF http m=GET p=/ s=200 d=44µs s=1227
INF http m=POST p=/api/v1/workspaces/K4VS14LC000/nodes/K4VS6BPS000/page s=200 d=37.2ms s=21
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=156µs s=107476
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=223µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=148µs s=87451
INF http m=GET p=/w/@K4VS14LC000+page-linkss-workspace/@K4VS68BI000+parent-page s=200 d=19µs s=1227
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=129µs s=44698
INF http m=GET p=/registerSW.js s=200 d=30µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=170µs s=830
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=91µs s=12
INF http m=GET p=/api/v1/workspaces/K4VS14LC000/nodes/0/children s=200 d=225µs s=489
INF http m=GET p=/api/v1/workspaces/K4VS14LC000/nodes/K4VS68BI000 s=200 d=197µs s=226
INF http m=GET p=/api/v1/workspaces/K4VS14LC000/nodes/K4VS68BI000/children s=200 d=246µs s=192
INF http m=GET p=/api/v1/workspaces/K4VS14LC000/nodes/titles s=200 d=338µs s=49
