make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 352ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=135µs s=107548
INF http m=GET p=/registerSW.js s=200 d=24µs s=134
INF http m=GET p=/registerSW.js s=200 d=15µs s=134
INF http m=GET p=/index.html s=301 d=15µs
INF http m=GET p=/ s=200 d=40µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=138µs s=461
INF http m=GET p=/icon.svg s=200 d=25µs s=294
INF http m=GET p=/icon-512.png s=200 d=92µs s=11284
INF http m=GET p=/icon-192.png s=200 d=49µs s=2745
INF http m=GET p=/favicon.png s=200 d=21µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=30µs s=2597
INF http m=GET p=/api/v1/auth/me s=200 d=108µs s=213
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=102µs s=14704
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=70µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=76µs s=16680
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=28µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=81µs s=12
INF http m=GET p=/favicon.png s=200 d=19µs s=444
INF http m=GET p=/sw.js s=200 d=141µs s=18490
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=90µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=64µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=72µs s=16953
INF http m=GET p=/registerSW.js s=200 d=18µs s=134
ERR Failed to add workspace submodule wsID=KGMOGQ32000 err="failed to add submodule KGMOGQ32000: exit status 128\nOutput: Adding existing repo at 'KGMOGQ32000' to the index\nfatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\nfatal: Failed to add submodule 'KGMOGQ32000'\n"
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=27µs s=2568
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations s=200 d=12.8ms s=659
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=66µs s=10745
INF http m=GET p=/index.html s=301 d=10µs
INF http m=GET p=/api/v1/auth/me s=200 d=96µs s=458
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations/KGMOGGRE000/workspaces s=200 d=94.9ms s=364
INF http m=GET p=/ s=200 d=14µs s=1227
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=27µs s=2417
INF http m=GET p=/icon.svg s=200 d=18µs s=294
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=4.8ms s=1047
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=190µs s=6652
INF http m=GET p=/icon-512.png s=200 d=51µs s=11284
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=85µs s=14578
INF http m=GET p=/icon-192.png s=200 d=66µs s=2745
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=74µs s=12
INF http m=GET p=/api/v1/workspaces/KGMOGQ32000/nodes/0/children s=200 d=292µs s=13
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=20µs s=1034
INF http m=GET p=/favicon.png s=200 d=76µs s=444
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=50µs s=2346
INF http m=GET p=/apple-touch-icon.png s=200 d=32µs s=2597
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=67µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=23µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=44µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=51µs s=3892
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=61µs s=16956
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=22µs s=1920
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=57µs s=16680
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=90µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=118µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=82µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=29µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=28µs s=2245
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=99µs s=16708
ERR Failed to add workspace submodule wsID=KGMOHDGS000 err="failed to add submodule KGMOHDGS000: exit status 128\nOutput: Adding existing repo at 'KGMOHDGS000' to the index\nfatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\nfatal: Failed to add submodule 'KGMOHDGS000'\n"
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=48µs s=7257
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations/KGMOH994000/workspaces s=200 d=82.9ms s=363
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=49µs s=5319
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/KGMOGQ32000/nodes/0/page/create s=200 d=62.5ms s=21
INF http m=GET p=/manifest.webmanifest s=200 d=25µs s=455
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=59µs s=16953
INF http m=GET p=/api/v1/workspaces/KGMOGQ32000/nodes/0/children s=200 d=164µs s=243
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=4.96ms s=1041
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=33µs s=2568
INF http m=GET p=/api/v1/workspaces/KGMOGQ32000/nodes/KGMOHHNG000 s=200 d=153µs s=231
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=97µs s=10745
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=56µs s=12
INF http m=GET p=/api/v1/workspaces/KGMOHDGS000/nodes/0/children s=200 d=169µs s=13
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=49µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=58µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=74µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=26µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=34µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=649µs s=8155
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/KGMOHDGS000/nodes/0/page/create s=200 d=21.3ms s=21
INF http m=GET p=/api/v1/workspaces/KGMOHDGS000/nodes/0/children s=200 d=209µs s=417
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=22µs s=1913
INF http m=GET p=/api/v1/workspaces/KGMOHDGS000/nodes/KGMOI55A000 s=200 d=133µs s=231
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/KGMOHDGS000/nodes/0/page/create s=200 d=25.9ms s=21
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=313µs s=46497
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=95µs s=12701
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=33µs s=2050
INF http m=GET p=/w/@KGMOHDGS000+workspace/@KGMOI55A000+welcome s=200 d=18µs s=1227
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=53µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=21µs s=1920
INF http m=GET p=/registerSW.js s=200 d=24µs s=134
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=44µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=36µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=74µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=55µs s=7257
INF http m=GET p=/api/v1/auth/me s=200 d=118µs s=845
INF http m=GET p=/manifest.webmanifest s=200 d=53µs s=455
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=78µs s=12
INF http m=GET p=/api/v1/workspaces/KGMOHDGS000/nodes/0/children s=200 d=283µs s=417
INF http m=GET p=/api/v1/workspaces/KGMOHDGS000/nodes/KGMOI55A000 s=200 d=211µs s=231
INF http m=GET p=/api/v1/workspaces/KGMOHDGS000/nodes/KGMOI8DQ000 s=200 d=181µs s=174
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/register s=200 d=70.9ms s=461
INF http m=GET p=/ s=200 d=41µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=185µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=131µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=174µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=163µs s=314634
INF http m=GET p=/registerSW.js s=200 d=30µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=114µs s=201
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=89µs s=14704
INF http m=GET p=/sw.js s=200 d=90µs s=18490
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=31µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=73µs s=12
INF http m=GET p=/favicon.png s=200 d=24µs s=444
INF http m=GET p=/registerSW.js s=200 d=22µs s=134
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations s=200 d=3.39ms s=647
INF http m=GET p=/api/v1/auth/me s=200 d=81µs s=440
INF http m=GET p=/index.html s=301 d=12µs
INF http m=GET p=/ s=200 d=16µs s=1227
INF http m=GET p=/icon.svg s=200 d=23µs s=294
INF http m=GET p=/icon-512.png s=200 d=64µs s=11284
INF http m=GET p=/icon-192.png s=200 d=26µs s=2745
INF http m=GET p=/favicon.png s=200 d=17µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=26µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=79µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=94µs s=16680
ERR Failed to add workspace submodule wsID=KGMOKT5O000 err="failed to add submodule KGMOKT5O000: exit status 128\nOutput: Adding existing repo at 'KGMOKT5O000' to the index\nfatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\nfatal: Failed to add submodule 'KGMOKT5O000'\n"
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=76µs s=16708
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations/KGMOKRO4000/workspaces s=200 d=53.1ms s=357
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=99µs s=5319
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=4.11ms s=1009
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=91µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=26µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=64µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=29µs s=2417
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=50µs s=12
INF http m=GET p=/api/v1/workspaces/KGMOKT5O000/nodes/0/children s=200 d=233µs s=13
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=50µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=106µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=21µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=32µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=71µs s=8155
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/KGMOKT5O000/nodes/0/page/create s=200 d=16.2ms s=21
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=26µs s=1913
INF http m=GET p=/api/v1/workspaces/KGMOKT5O000/nodes/0/children s=200 d=199µs s=243
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=82µs s=2050
