make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
INF OAuth providers initialized providers="[google microsoft github]"
INF Starting server addr=:8080
INF http m=GET p=/api/auth/me s=200 d=107µs s=780 ip=::1
INF http m=GET p=/api/workspaces/ED36ILK6000/nodes/ED36ISBG000 s=200 d=168µs s=231 ip=::1
INF http m=GET p=/api/workspaces/ED36ILK6000/nodes/0/children s=200 d=171µs s=520 ip=::1
INF http m=GET p=/api/workspaces/ED36ILK6000/nodes/ED36JBUA000 s=200 d=193µs s=277 ip=::1
INF http m=GET p=/api/workspaces/ED36ILK6000/nodes/ED36JBUA000/page s=200 d=112µs s=243 ip=::1
INF http m=GET p=/api/workspaces/ED35IE62000/nodes/ED35JEP2000/page s=200 d=184µs s=124 ip=::1
INF http m=POST p=/api/auth/register s=200 d=67.6ms s=454 ip=::1
INF http m=GET p=/ s=200 d=47µs s=1143 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=138µs s=103976 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=85µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=571µs s=43351 ip=::1
INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=81µs s=189 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=128µs s=10163 ip=::1
INF http m=POST p=/api/organizations s=200 d=217µs s=420 ip=::1
INF http m=GET p=/sw.js s=200 d=40µs s=2452 ip=::1
INF http m=GET p=/favicon.png s=200 d=17µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=86µs s=432 ip=::1
INF http m=POST p=/api/workspaces/ED35IE62000/nodes/ED35JEP2000/page s=200 d=14ms s=21 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=123µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
INF http m=POST p=/api/workspaces/ED35IE62000/nodes/ED35JEP2000/page s=200 d=15.4ms s=21 ip=::1
INF http m=GET p=/index.html s=301 d=15µs ip=::1
INF http m=GET p=/ s=200 d=13µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=25µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=87µs s=11284 ip=::1
INF http m=POST p=/api/organizations/ED36LBG2000/workspaces s=200 d=25.2ms s=288 ip=::1
INF http m=GET p=/api/auth/me s=200 d=129µs s=731 ip=::1
INF http m=GET p=/icon-192.png s=200 d=25µs s=2745 ip=::1
INF http m=GET p=/api/workspaces/ED36LGO4000/nodes/0/children s=200 d=90µs s=13 ip=::1
INF http m=GET p=/favicon.png s=200 d=16µs s=444 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=279µs s=1011 ip=::1
INF http m=GET p=/api/workspaces/ED36LGO4000/nodes/0/children s=200 d=73µs s=13 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=27µs s=2597 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=141µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/ED36LGO4000/nodes/0/page/create s=200 d=13.5ms s=21 ip=::1
INF http m=GET p=/api/workspaces/ED36LGO4000/nodes/0/children s=200 d=161µs s=243 ip=::1
INF http m=GET p=/api/workspaces/ED36LGO4000/nodes/ED36LO0U000 s=200 d=123µs s=231 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=66µs s=14724 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=63µs s=21855 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=182µs s=326117 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=2.96ms s=6925 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=94µs s=11731 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=73µs s=11451 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=138µs s=11564 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=35µs s=455 ip=::1
INF http m=POST p=/api/workspaces/ED36LGO4000/nodes/0/page/create s=200 d=10.6ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=33µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=159µs s=772 ip=::1
INF http m=GET p=/api/workspaces/ED36LGO4000/nodes/ED36LO0U000 s=200 d=161µs s=231 ip=::1
INF http m=GET p=/api/workspaces/ED36LGO4000/nodes/0/children s=200 d=179µs s=500 ip=::1
INF http m=GET p=/api/workspaces/ED36LGO4000/nodes/ED36M7K0000 s=200 d=198µs s=257 ip=::1
INF http m=POST p=/api/auth/register s=200 d=67.5ms s=464 ip=::1
INF http m=GET p=/ s=200 d=43µs s=1143 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=158µs s=103976 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=280µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=78µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=33µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=86µs s=195 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=121µs s=10163 ip=::1
INF http m=GET p=/favicon.png s=200 d=35µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=258µs s=425 ip=::1
INF http m=GET p=/api/auth/me s=200 d=100µs s=440 ip=::1
INF http m=GET p=/sw.js s=200 d=35µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=69µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
INF http m=POST p=/api/organizations/ED36OLFS000/workspaces s=200 d=23ms s=291 ip=::1
INF http m=GET p=/api/auth/me s=200 d=99µs s=742 ip=::1
INF http m=GET p=/index.html s=301 d=11µs ip=::1
INF http m=GET p=/api/workspaces/ED36OOLE000/nodes/0/children s=200 d=88µs s=13 ip=::1
INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=295µs s=1026 ip=::1
INF http m=GET p=/api/workspaces/ED36OOLE000/nodes/0/children s=200 d=192µs s=13 ip=::1
INF http m=GET p=/icon.svg s=200 d=19µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=71µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=22µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=14µs s=444 ip=::1
INF http m=POST p=/api/workspaces/ED36OOLE000/nodes/0/page/create s=200 d=15ms s=21 ip=::1
INF http m=GET p=/api/workspaces/ED36OOLE000/nodes/0/children s=200 d=185µs s=243 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=25µs s=2597 ip=::1
INF http m=GET p=/api/workspaces/ED36OOLE000/nodes/ED36OV9I000 s=200 d=127µs s=231 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=68µs s=21855 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=77µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=236µs s=326117 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=94µs s=35776 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=88µs s=14724 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=214µs s=11731 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=79µs s=11451 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=95µs s=11564 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=27µs s=455 ip=::1
INF http m=GET p=/api/workspaces/ED35IE62000/nodes/ED35JEP2000/page s=200 d=151µs s=126 ip=::1
INF http m=POST p=/api/auth/register s=200 d=69ms s=461 ip=::1
INF http m=POST p=/api/auth/register s=200 d=68.7ms s=468 ip=::1
INF http m=GET p=/ s=200 d=38µs s=1143 ip=::1
INF http m=GET p=/ s=200 d=25µs s=1143 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=146µs s=103976 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=150µs s=103976 ip=::1
INF http m=GET p=/registerSW.js s=200 d=46µs s=134 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=104µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=98µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=102µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=81µs s=28228 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=16µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=88µs s=197 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=68µs s=10163 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=55µs s=10163 ip=::1
INF http m=GET p=/api/auth/me s=200 d=54µs s=193 ip=::1
INF http m=GET p=/sw.js s=200 d=54µs s=2452 ip=::1
INF http m=POST p=/api/organizations s=200 d=274µs s=428 ip=::1
INF http m=GET p=/favicon.png s=200 d=25µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=133µs s=424 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=105µs s=21874 ip=::1
INF http m=GET p=/sw.js s=200 d=30µs s=2452 ip=::1
INF http m=GET p=/favicon.png s=200 d=18µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=96µs s=444 ip=::1
INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=105µs s=21874 ip=::1
INF http m=GET p=/index.html s=301 d=11µs ip=::1
INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
INF http m=GET p=/api/auth/me s=200 d=65µs s=438 ip=::1
INF http m=GET p=/icon.svg s=200 d=26µs s=294 ip=::1
INF http m=GET p=/registerSW.js s=200 d=20µs s=134 ip=::1
INF http m=GET p=/icon-512.png s=200 d=62µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=38µs s=2745 ip=::1
INF http m=GET p=/index.html s=301 d=11µs ip=::1
INF http m=GET p=/ s=200 d=14µs s=1143 ip=::1
INF http m=GET p=/favicon.png s=200 d=17µs s=444 ip=::1
INF http m=GET p=/icon.svg s=200 d=17µs s=294 ip=::1
INF http m=POST p=/api/organizations/ED36SQG4000/workspaces s=200 d=35.7ms s=292 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=22µs s=2597 ip=::1
INF http m=POST p=/api/organizations/ED36SQTO000/workspaces s=200 d=32ms s=290 ip=::1
INF http m=GET p=/api/auth/me s=200 d=99µs s=739 ip=::1
INF http m=GET p=/icon-512.png s=200 d=62µs s=11284 ip=::1
INF http m=GET p=/api/workspaces/ED36T2KS000/nodes/0/children s=200 d=102µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=438µs s=1021 ip=::1
INF http m=GET p=/icon-192.png s=200 d=28µs s=2745 ip=::1
INF http m=GET p=/api/workspaces/ED36T2KS000/nodes/0/children s=200 d=91µs s=13 ip=::1
INF http m=GET p=/api/auth/me s=200 d=95µs s=747 ip=::1
INF http m=GET p=/favicon.png s=200 d=26µs s=444 ip=::1
INF http m=GET p=/api/workspaces/ED36T1EU000/nodes/0/children s=200 d=109µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=373µs s=1032 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=127µs s=35776 ip=::1
INF http m=GET p=/api/workspaces/ED36T1EU000/nodes/0/children s=200 d=79µs s=13 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=61µs s=2597 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=82µs s=14724 ip=::1
INF http m=POST p=/api/workspaces/ED36T2KS000/nodes/0/page/create s=200 d=29.5ms s=21 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=67µs s=11731 ip=::1
INF http m=GET p=/api/workspaces/ED36T2KS000/nodes/0/children s=200 d=750µs s=243 ip=::1
INF http m=GET p=/api/workspaces/ED36T2KS000/nodes/ED36TD2E000 s=200 d=150µs s=231 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=64µs s=11451 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=63µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/ED36T1EU000/nodes/0/page/create s=200 d=35.1ms s=21 ip=::1
INF http m=GET p=/api/workspaces/ED36T1EU000/nodes/0/children s=200 d=987µs s=243 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=152µs s=21855 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=81µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=185µs s=326117 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=123µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/ED36T1EU000/nodes/ED36TFJE000 s=200 d=170µs s=231 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=59µs s=11731 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=81µs s=11451 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=89µs s=11564 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=176µs s=326117 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=73µs s=21855 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=62µs s=6925 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=26µs s=455 ip=::1
INF http m=POST p=/api/workspaces/ED36T2KS000/nodes/0/page/create s=200 d=28.1ms s=21 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=112µs s=11564 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=39µs s=455 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=117µs s=780 ip=::1
INF http m=GET p=/api/workspaces/ED36T2KS000/nodes/ED36TD2E000 s=200 d=610µs s=231 ip=::1
INF http m=GET p=/api/workspaces/ED36T2KS000/nodes/0/children s=200 d=181µs s=395 ip=::1
INF http m=POST p=/api/auth/register s=200 d=68.4ms s=461 ip=::1
INF http m=GET p=/ s=200 d=49µs s=1143 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=153µs s=103976 ip=::1
INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=96µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=80µs s=28228 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=46µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=151µs s=193 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=81µs s=10163 ip=::1
INF http m=POST p=/api/organizations s=200 d=207µs s=424 ip=::1
INF http m=GET p=/favicon.png s=200 d=26µs s=444 ip=::1
INF http m=GET p=/sw.js s=200 d=37µs s=2452 ip=::1
INF http m=GET p=/api/auth/me s=200 d=89µs s=438 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=81µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=20µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=12µs ip=::1
INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=22µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=54µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=20µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=24µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=31µs s=2597 ip=::1
INF http m=GET p=/api/workspaces/ED36T2KS000/nodes/ED36TT2A000 s=200 d=225µs s=152 ip=::1
INF http m=POST p=/api/organizations/ED3708F4000/workspaces s=200 d=32.8ms s=289 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=81µs s=35776 ip=::1
INF http m=GET p=/api/auth/me s=200 d=97µs s=738 ip=::1
INF http m=GET p=/api/workspaces/ED370DIU000/nodes/0/children s=200 d=101µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=856µs s=1020 ip=::1
INF http m=GET p=/api/workspaces/ED370DIU000/nodes/0/children s=200 d=489µs s=13 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=102µs s=14724 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=67µs s=11731 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=67µs s=11451 ip=::1
INF http m=POST p=/api/workspaces/ED370DIU000/nodes/0/page/create s=200 d=12.9ms s=21 ip=::1
INF http m=GET p=/api/workspaces/ED370DIU000/nodes/0/children s=200 d=190µs s=243 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=215µs s=326117 ip=::1
INF http m=GET p=/api/workspaces/ED370DIU000/nodes/ED370NE2000 s=200 d=127µs s=231 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=133µs s=21855 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=48µs s=6925 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=69µs s=11564 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=55µs s=455 ip=::1
INF http m=POST p=/api/workspaces/ED370DIU000/nodes/0/page/create s=200 d=12.2ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=32µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=264µs s=779 ip=::1
INF http m=GET p=/api/workspaces/ED370DIU000/nodes/ED370NE2000 s=200 d=606µs s=231 ip=::1
INF http m=GET p=/api/workspaces/ED370DIU000/nodes/0/children s=200 d=681µs s=404 ip=::1
INF http m=POST p=/api/auth/register s=200 d=70.5ms s=461 ip=::1
INF http m=GET p=/ s=200 d=43µs s=1143 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=157µs s=103976 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=90µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=78µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=87µs s=193 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=106µs s=10163 ip=::1
INF http m=GET p=/favicon.png s=200 d=36µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=185µs s=424 ip=::1
INF http m=GET p=/sw.js s=200 d=63µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=78µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=104µs s=438 ip=::1
INF http m=GET p=/index.html s=301 d=17µs ip=::1
INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=25µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=76µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=27µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=21µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=28µs s=2597 ip=::1
INF http m=POST p=/api/organizations/ED372LFQ000/workspaces s=200 d=24.6ms s=290 ip=::1
INF http m=GET p=/api/auth/me s=200 d=219µs s=739 ip=::1
INF http m=GET p=/api/workspaces/ED372QH2000/nodes/0/children s=200 d=95µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=325µs s=1021 ip=::1
INF http m=GET p=/api/workspaces/ED372QH2000/nodes/0/children s=200 d=99µs s=13 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=80µs s=35776 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=110µs s=14724 ip=::1
INF http m=POST p=/api/workspaces/ED372QH2000/nodes/0/page/create s=200 d=14.4ms s=21 ip=::1
INF http m=GET p=/api/workspaces/ED372QH2000/nodes/0/children s=200 d=170µs s=243 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=63µs s=11731 ip=::1
INF http m=GET p=/api/workspaces/ED372QH2000/nodes/ED3731O6000 s=200 d=127µs s=231 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=74µs s=11451 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=348µs s=21855 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=226µs s=326117 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=51µs s=6925 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=87µs s=11564 ip=::1
INF http m=GET p=/api/workspaces/ED370DIU000/nodes/ED37146Q000 s=200 d=186µs s=161 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=31µs s=455 ip=::1
INF http m=POST p=/api/workspaces/ED372QH2000/nodes/0/page/create s=200 d=11.7ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=44µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=115µs s=780 ip=::1
INF http m=GET p=/api/workspaces/ED372QH2000/nodes/ED3731O6000 s=200 d=182µs s=231 ip=::1
INF http m=GET p=/api/workspaces/ED372QH2000/nodes/0/children s=200 d=184µs s=399 ip=::1
INF http m=POST p=/api/auth/register s=200 d=68.4ms s=451 ip=::1
INF http m=GET p=/ s=200 d=43µs s=1143 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=185µs s=103976 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=104µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=100µs s=43351 ip=::1
INF http m=GET p=/registerSW.js s=200 d=36µs s=134 ip=::1
INF http m=GET p=/api/workspaces/ED372QH2000/nodes/ED373GT4000 s=200 d=192µs s=156 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=21µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=65µs s=187 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=178µs s=10163 ip=::1
INF http m=POST p=/api/organizations s=200 d=207µs s=418 ip=::1
INF http m=GET p=/sw.js s=200 d=47µs s=2452 ip=::1
INF http m=GET p=/favicon.png s=200 d=29µs s=444 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=63µs s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=77µs s=429 ip=::1
INF http m=GET p=/registerSW.js s=200 d=15µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=11µs ip=::1
INF http m=GET p=/ s=200 d=18µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=39µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=90µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=31µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=19µs s=444 ip=::1
INF http m=POST p=/api/organizations/ED375OT0000/workspaces s=200 d=28.4ms s=287 ip=::1
INF http m=GET p=/api/auth/me s=200 d=102µs s=727 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=57µs s=2597 ip=::1
INF http m=GET p=/api/workspaces/ED375V64000/nodes/0/children s=200 d=87µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=405µs s=1005 ip=::1
INF http m=GET p=/api/workspaces/ED375V64000/nodes/0/children s=200 d=75µs s=13 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=74µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/ED375V64000/nodes/0/page/create s=200 d=12.9ms s=21 ip=::1
INF http m=GET p=/api/workspaces/ED375V64000/nodes/0/children s=200 d=182µs s=243 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=67µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/ED375V64000/nodes/ED3766TI000 s=200 d=168µs s=231 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=63µs s=11731 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=69µs s=21855 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=165µs s=326117 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=43µs s=6925 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=63µs s=11451 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=125µs s=11564 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=30µs s=455 ip=::1
INF http m=GET p=/api/workspaces/ED372QH2000/nodes/ED373GT4000/page s=200 d=139µs s=122 ip=::1
INF http m=POST p=/api/workspaces/ED375V64000/nodes/0/page/create s=200 d=14.9ms s=21 ip=::1
INF http m=POST p=/api/workspaces/ED375V64000/nodes/0/page/create s=200 d=10.2ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=31µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=127µs s=768 ip=::1
INF http m=GET p=/api/workspaces/ED375V64000/nodes/ED3766TI000 s=200 d=187µs s=231 ip=::1
INF http m=GET p=/api/workspaces/ED375V64000/nodes/0/children s=200 d=211µs s=533 ip=::1
INF http m=GET p=/api/workspaces/ED372QH2000/nodes/ED373GT4000/page s=200 d=182µs s=122 ip=::1
INF http m=GET p=/api/workspaces/ED372QH2000/nodes/ED373GT4000/page s=200 d=162µs s=122 ip=::1
INF http m=GET p=/api/workspaces/ED375V64000/nodes/ED376NO8000 s=200 d=189µs s=145 ip=::1
INF http m=GET p=/api/workspaces/ED375V64000/nodes/ED376R0U000 s=200 d=211µs s=145 ip=::1
INF http m=GET p=/api/workspaces/ED372QH2000/nodes/ED373GT4000/page s=200 d=135µs s=122 ip=::1
INF http m=GET p=/api/nonexistent/route s=404 d=12µs s=10 ip=::1
INF http m=GET p=/ s=200 d=348µs s=1143 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=155µs s=43351 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=119µs s=103976 ip=::1
INF http m=GET p=/registerSW.js s=200 d=23µs s=134 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=83µs s=28228 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=43µs s=46 ip=::1
