make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 378ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=49µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=114µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=41µs s=2568
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/KHKHC2P4000/nodes/0/page/create s=200 d=18.5ms s=21
INF http m=GET p=/api/v1/workspaces/KHKHC2P4000/nodes/0/children s=200 d=195µs s=243
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=422µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=27µs s=2417
INF http m=GET p=/api/v1/workspaces/KHKHC2P4000/nodes/KHKHCPJM000 s=200 d=158µs s=231
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=48µs s=6652
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=84µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=95µs s=46497
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=87µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=30µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=31µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=104µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=25µs s=1913
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/register s=200 d=76.7ms s=476
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=40µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=68µs s=3892
INF http m=GET p=/ s=200 d=38µs s=1227
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=32µs s=1920
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=175µs s=107548
INF http m=GET p=/registerSW.js s=200 d=48µs s=134
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=113µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=126µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=182µs s=314634
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=78µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=142µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=112µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=603µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=35µs s=455
INF http m=GET p=/api/v1/auth/me s=200 d=111µs s=209
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=158µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=54µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=92µs s=12
INF http m=GET p=/sw.js s=200 d=85µs s=18490
INF http m=GET p=/favicon.png s=200 d=16µs s=444
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations s=200 d=3.01ms s=657
INF http m=GET p=/registerSW.js s=200 d=35µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=95µs s=453
INF http m=GET p=/index.html s=301 d=16µs
INF http m=GET p=/ s=200 d=19µs s=1227
INF http m=GET p=/icon.svg s=200 d=29µs s=294
INF http m=GET p=/icon-512.png s=200 d=115µs s=11284
INF http m=GET p=/icon-192.png s=200 d=27µs s=2745
INF http m=GET p=/favicon.png s=200 d=18µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=26µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=88µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=87µs s=16680
ERR Failed to add workspace submodule wsID=KHKHDPIO000 err="failed to add submodule KHKHDPIO000: exit status 128\nOutput: Adding existing repo at 'KHKHDPIO000' to the index\nfatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\nfatal: Failed to add submodule 'KHKHDPIO000'\n"
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations/KHKHDL28000/workspaces s=200 d=54.1ms s=362
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=76µs s=16708
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=3.4ms s=1034
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=57µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=70µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=28µs s=2568
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=63µs s=12
INF http m=GET p=/api/v1/workspaces/KHKHDPIO000/nodes/0/children s=200 d=186µs s=13
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=97µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=42µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=75µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=385µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=41µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=85µs s=2346
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/KHKHDPIO000/nodes/0/page/create s=200 d=25.3ms s=21
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=76µs s=8155
INF http m=GET p=/api/v1/workspaces/KHKHDPIO000/nodes/0/children s=200 d=212µs s=243
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=54µs s=1913
INF http m=GET p=/api/v1/workspaces/KHKHDPIO000/nodes/KHKHEA0G000 s=200 d=192µs s=231
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=98µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=98µs s=46497
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=86µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=78µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=34µs s=1920
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=789µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=60µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=60µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=83µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=43µs s=455
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=82µs s=12
INF http m=GET p=/api/v1/notifications/preferences s=200 d=86µs s=276
INF http m=GET p=/api/v1/auth/providers s=200 d=17µs s=46
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/register s=200 d=84.1ms s=469
INF http m=GET p=/ s=200 d=52µs s=1227
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=115µs s=44698
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=129µs s=107548
INF http m=GET p=/registerSW.js s=200 d=25µs s=134
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=183µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=1.28ms s=87451
INF http m=GET p=/settings/user s=200 d=32µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=104µs s=205
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=93µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=52µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=71µs s=12
INF http m=GET p=/favicon.png s=200 d=55µs s=444
INF http m=GET p=/api/v1/auth/me s=200 d=180µs s=838
INF http m=GET p=/sw.js s=200 d=139µs s=18490
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations s=200 d=10.4ms s=652
INF http m=GET p=/api/v1/auth/me s=200 d=128µs s=447
INF http m=GET p=/registerSW.js s=200 d=31µs s=134
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=55µs s=12
INF http m=GET p=/index.html s=301 d=17µs
INF http m=GET p=/ s=200 d=16µs s=1227
INF http m=GET p=/api/v1/auth/providers s=200 d=33µs s=46
INF http m=GET p=/icon.svg s=200 d=36µs s=294
INF http m=GET p=/api/v1/notifications/preferences s=200 d=78µs s=276
INF http m=GET p=/icon-512.png s=200 d=116µs s=11284
INF http m=GET p=/icon-192.png s=200 d=81µs s=2745
INF http m=GET p=/favicon.png s=200 d=25µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=40µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=128µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=98µs s=16680
ERR Failed to add workspace submodule wsID=KHKHGJ8G000 err="failed to add submodule KHKHGJ8G000: exit status 128\nOutput: Adding existing repo at 'KHKHGJ8G000' to the index\nfatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\nfatal: Failed to add submodule 'KHKHGJ8G000'\n"
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations/KHKHGCMQ000/workspaces s=200 d=72.9ms s=360
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=4.68ms s=1023
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=159µs s=12
INF http m=GET p=/api/v1/workspaces/KHKHGJ8G000/nodes/0/children s=200 d=272µs s=13
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=67µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=81µs s=5319
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/KHKHGJ8G000/nodes/0/page/create s=200 d=22.8ms s=21
INF http m=GET p=/api/v1/workspaces/KHKHGJ8G000/nodes/0/children s=200 d=201µs s=243
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=98µs s=16953
INF http m=GET p=/api/v1/workspaces/KHKHGJ8G000/nodes/KHKHH6AQ000 s=200 d=170µs s=231
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=139µs s=46497
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=73µs s=12701
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=79µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=105µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=48µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=208µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=70µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=33µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=47µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=102µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=35µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=51µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=85µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=81µs s=1920
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=76µs s=4144
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/register s=200 d=86.4ms s=494
INF http m=GET p=/ s=200 d=41µs s=1227
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=240µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=115µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=316µs s=44698
INF http m=GET p=/registerSW.js s=200 d=30µs s=134
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=5.56ms s=107548
INF http m=GET p=/api/v1/auth/me s=200 d=119µs s=221
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=315µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=50µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=83µs s=12
INF http m=GET p=/favicon.png s=200 d=21µs s=444
INF http m=GET p=/sw.js s=200 d=99µs s=18490
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
