make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 345ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=GET p=/api/v1/workspaces/KGG02JNS000/nodes/KGG03UL6000 s=200 d=152µs s=231
INF http m=POST p=/api/v1/workspaces/KGG02JNS000/nodes/0/page/create s=200 d=15.9ms s=21
INF http m=GET p=/w/@KGG02JNS000+workspace/@KGG03UL6000+welcome s=200 d=44µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=128µs s=860
INF http m=GET p=/api/v1/workspaces/KGG02JNS000/nodes/KGG03UL6000 s=200 d=258µs s=231
INF http m=GET p=/api/v1/workspaces/KGG02JNS000/nodes/0/children s=200 d=174µs s=427
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=52µs s=12
INF http m=GET p=/api/v1/workspaces/KGG02JNS000/nodes/KGG04O36000 s=200 d=269µs s=184
INF http m=POST p=/api/v1/auth/register s=200 d=83.3ms s=491
INF http m=GET p=/ s=200 d=21µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=173µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=123µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=226µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=193µs s=314634
INF http m=GET p=/registerSW.js s=200 d=18µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=148µs s=219
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=91µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=45µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=97µs s=12
INF http m=GET p=/favicon.png s=200 d=22µs s=444
INF http m=GET p=/sw.js s=200 d=80µs s=18490
INF http m=GET p=/registerSW.js s=200 d=34µs s=134
INF http m=POST p=/api/v1/organizations s=200 d=24ms s=665
INF http m=GET p=/index.html s=301 d=15µs
INF http m=GET p=/ s=200 d=20µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=93µs s=467
INF http m=GET p=/icon.svg s=200 d=21µs s=294
INF http m=GET p=/icon-512.png s=200 d=74µs s=11284
INF http m=GET p=/icon-192.png s=200 d=45µs s=2745
INF http m=GET p=/favicon.png s=200 d=25µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=34µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=115µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=87µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=115µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=59µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=99µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=26µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=198µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=55µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=58µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=64µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=18µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=25µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=72µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=18µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=32µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=63µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=28µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=79µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=98µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=59µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=29µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=30µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=49µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=26µs s=455
INF http m=POST p=/api/v1/organizations/KGG07R2S000/workspaces s=200 d=160ms s=366
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=15.7ms s=1057
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=69µs s=12
INF http m=GET p=/api/v1/workspaces/KGG080OQ000/nodes/0/children s=200 d=234µs s=13
INF http m=POST p=/api/v1/auth/register s=200 d=88.8ms s=491
INF http m=POST p=/api/v1/workspaces/KGG080OQ000/nodes/0/page/create s=200 d=15.8ms s=21
INF http m=GET p=/ s=200 d=39µs s=1227
INF http m=GET p=/api/v1/workspaces/KGG080OQ000/nodes/0/children s=200 d=176µs s=243
INF http m=GET p=/api/v1/workspaces/KGG080OQ000/nodes/KGG09740000 s=200 d=189µs s=231
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=172µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=128µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=216µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=136µs s=87451
INF http m=GET p=/registerSW.js s=200 d=31µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=117µs s=219
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=880µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=63µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=76µs s=12
INF http m=GET p=/favicon.png s=200 d=24µs s=444
INF http m=GET p=/sw.js s=200 d=150µs s=18490
INF http m=GET p=/registerSW.js s=200 d=28µs s=134
INF http m=POST p=/api/v1/organizations s=200 d=27ms s=665
INF http m=GET p=/index.html s=301 d=18µs
INF http m=GET p=/api/v1/auth/me s=200 d=132µs s=467
INF http m=GET p=/ s=200 d=17µs s=1227
INF http m=GET p=/icon.svg s=200 d=24µs s=294
INF http m=GET p=/icon-512.png s=200 d=69µs s=11284
INF http m=GET p=/icon-192.png s=200 d=27µs s=2745
INF http m=GET p=/favicon.png s=200 d=25µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=28µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=107µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=78µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=105µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=78µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=73µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=34µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=67µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=41µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=63µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=68µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=21µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=26µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=97µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=23µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=29µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=52µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=19µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=101µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=92µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=60µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=30µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=36µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=402µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=29µs s=455
INF http m=POST p=/api/v1/organizations/KGG09Q00000/workspaces s=200 d=165ms s=366
INF http m=POST p=/api/v1/workspaces/KGG080OQ000/nodes/0/page/create s=200 d=136ms s=21
INF http m=GET p=/w/@KGG080OQ000+workspace/@KGG09740000+welcome s=200 d=25µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=26.5ms s=1057
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=90µs s=12
INF http m=GET p=/api/v1/workspaces/KGG0A0Q8000/nodes/0/children s=200 d=154µs s=13
INF http m=GET p=/api/v1/auth/me s=200 d=113µs s=860
INF http m=POST p=/api/v1/workspaces/KGG0A0Q8000/nodes/0/page/create s=200 d=20.4ms s=21
INF http m=GET p=/api/v1/workspaces/KGG0A0Q8000/nodes/0/children s=200 d=221µs s=243
INF http m=GET p=/api/v1/workspaces/KGG0A0Q8000/nodes/KGG0B9M8000 s=200 d=193µs s=231
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=49µs s=12
INF http m=GET p=/api/v1/workspaces/KGG080OQ000/nodes/0/children s=200 d=186µs s=492
INF http m=GET p=/api/v1/workspaces/KGG080OQ000/nodes/KGG09740000 s=200 d=127µs s=231
INF http m=GET p=/api/v1/workspaces/KGG080OQ000/nodes/KGG0A7CK000 s=200 d=189µs s=249
INF http m=POST p=/api/v1/workspaces/KGG0A0Q8000/nodes/0/page/create s=200 d=15.7ms s=21
INF http m=GET p=/w/@KGG0A0Q8000+workspace/@KGG0B9M8000+welcome s=200 d=34µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=133µs s=860
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=83µs s=12
INF http m=GET p=/api/v1/workspaces/KGG0A0Q8000/nodes/0/children s=200 d=184µs s=400
INF http m=GET p=/api/v1/workspaces/KGG0A0Q8000/nodes/KGG0B9M8000 s=200 d=320µs s=231
INF http m=GET p=/api/v1/workspaces/KGG0A0Q8000/nodes/KGG0CA7C000 s=200 d=178µs s=157
INF http m=POST p=/api/v1/auth/register s=200 d=97.6ms s=488
INF http m=GET p=/ s=200 d=73µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=195µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=125µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=247µs s=314634
INF http m=GET p=/registerSW.js s=200 d=23µs s=134
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=355µs s=87451
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=107µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=146µs s=217
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=102µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=249µs s=12
INF http m=GET p=/sw.js s=200 d=71µs s=18490
INF http m=GET p=/favicon.png s=200 d=18µs s=444
INF http m=GET p=/registerSW.js s=200 d=33µs s=134
INF http m=GET p=/index.html s=301 d=31µs
INF http m=GET p=/ s=200 d=20µs s=1227
INF http m=GET p=/icon.svg s=200 d=32µs s=294
INF http m=POST p=/api/v1/organizations s=200 d=36.4ms s=663
INF http m=GET p=/api/v1/auth/me s=200 d=88µs s=464
INF http m=GET p=/icon-512.png s=200 d=100µs s=11284
INF http m=GET p=/icon-192.png s=200 d=1.18ms s=2745
INF http m=GET p=/favicon.png s=200 d=349µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=48µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=180µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=85µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=138µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=62µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=64µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=27µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=81µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=28µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=59µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=229µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=21µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=27µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=66µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=30µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=30µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=43µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=21µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=84µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=105µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=59µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=22µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=70µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=66µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=32µs s=455
INF http m=POST p=/api/v1/organizations/KGG0DRLG000/workspaces s=200 d=182ms s=364
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=20.9ms s=1051
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=121µs s=12
INF http m=GET p=/api/v1/workspaces/KGG0E3NS000/nodes/0/children s=200 d=161µs s=13
INF http m=POST p=/api/v1/workspaces/KGG0E3NS000/nodes/0/page/create s=200 d=32.2ms s=21
INF http m=GET p=/api/v1/workspaces/KGG0E3NS000/nodes/0/children s=200 d=194µs s=243
INF http m=GET p=/api/v1/workspaces/KGG0E3NS000/nodes/KGG0FFRM000 s=200 d=192µs s=231
INF http m=POST p=/api/v1/workspaces/KGG0E3NS000/nodes/0/page/create s=200 d=14.7ms s=21
INF http m=GET p=/w/@KGG0E3NS000+workspace/@KGG0FFRM000+welcome s=200 d=27µs s=1227
INF http m=POST p=/api/v1/auth/register s=200 d=104ms s=514
INF http m=GET p=/api/v1/auth/me s=200 d=124µs s=854
INF http m=GET p=/ s=200 d=79µs s=1227
INF http m=GET p=/registerSW.js s=200 d=55µs s=134
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=115µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=118µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=197µs s=314634
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=188µs s=107548
INF http m=GET p=/api/v1/workspaces/KGG0E3NS000/nodes/0/children s=200 d=275µs s=425
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=38µs s=12
INF http m=GET p=/api/v1/workspaces/KGG0E3NS000/nodes/KGG0FFRM000 s=200 d=93µs s=231
INF http m=GET p=/api/v1/auth/me s=200 d=102µs s=233
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=115µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=53µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=79µs s=12
INF http m=GET p=/api/v1/workspaces/KGG0E3NS000/nodes/KGG0G6NI000 s=200 d=195µs s=182
INF http m=GET p=/favicon.png s=200 d=34µs s=444
INF http m=GET p=/sw.js s=200 d=66µs s=18490
INF http m=GET p=/registerSW.js s=200 d=32µs s=134
INF http m=POST p=/api/v1/organizations s=200 d=32.3ms s=679
INF http m=GET p=/index.html s=301 d=20µs
INF http m=GET p=/api/v1/auth/me s=200 d=104µs s=488
INF http m=GET p=/ s=200 d=16µs s=1227
INF http m=GET p=/icon.svg s=200 d=27µs s=294
INF http m=GET p=/icon-512.png s=200 d=493µs s=11284
INF http m=GET p=/icon-192.png s=200 d=29µs s=2745
INF http m=GET p=/favicon.png s=200 d=18µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=27µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=96µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=109µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=299µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=95µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=67µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=29µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=65µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=30µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=44µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=67µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=21µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=32µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=78µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=30µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=49µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=63µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=32µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=77µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=93µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=69µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=48µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=31µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=50µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=31µs s=455
INF http m=POST p=/api/v1/organizations/KGG0H47K000/workspaces s=200 d=209ms s=373
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=29.5ms s=1095
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=118µs s=12
INF http m=GET p=/api/v1/workspaces/KGG0HC1A000/nodes/0/children s=200 d=203µs s=13
INF http m=POST p=/api/v1/workspaces/KGG0HC1A000/nodes/0/page/create s=200 d=17.6ms s=21
INF http m=GET p=/api/v1/workspaces/KGG0HC1A000/nodes/0/children s=200 d=164µs s=243
INF http m=GET p=/api/v1/workspaces/KGG0HC1A000/nodes/KGG0IVR2000 s=200 d=152µs s=231
INF http m=POST p=/api/v1/auth/register s=200 d=90.2ms s=498
INF http m=GET p=/ s=200 d=45µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=188µs s=107548
INF http m=GET p=/registerSW.js s=200 d=29µs s=134
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=113µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=121µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=191µs s=314634
INF http m=POST p=/api/v1/workspaces/KGG0HC1A000/nodes/0/page/create s=200 d=18.3ms s=21
INF http m=GET p=/w/@KGG0HC1A000+workspace/@KGG0IVR2000+welcome s=200 d=30µs s=1227
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=140µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=174µs s=223
INF http m=GET p=/favicon.png s=200 d=27µs s=444
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=86µs s=12
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=73µs s=2514
INF http m=GET p=/sw.js s=200 d=146µs s=18490
INF http m=GET p=/registerSW.js s=200 d=64µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=92µs s=895
INF http m=GET p=/index.html s=301 d=20µs
INF http m=GET p=/ s=200 d=17µs s=1227
INF http m=GET p=/icon.svg s=200 d=30µs s=294
INF http m=POST p=/api/v1/organizations s=200 d=28.6ms s=669
INF http m=GET p=/icon-512.png s=200 d=66µs s=11284
INF http m=GET p=/api/v1/auth/me s=200 d=181µs s=473
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=122µs s=12
INF http m=GET p=/api/v1/workspaces/KGG0HC1A000/nodes/0/children s=200 d=210µs s=414
INF http m=GET p=/api/v1/workspaces/KGG0HC1A000/nodes/KGG0IVR2000 s=200 d=129µs s=231
INF http m=GET p=/icon-192.png s=200 d=34µs s=2745
INF http m=GET p=/favicon.png s=200 d=29µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=47µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=101µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=86µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=84µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=97µs s=5319
INF http m=GET p=/api/v1/workspaces/KGG0HC1A000/nodes/KGG0JJ6C000 s=200 d=196µs s=171
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=70µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=54µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=91µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=45µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=68µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=126µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=46µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=42µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=97µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=25µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=39µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=236µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=33µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=90µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=106µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=590µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=36µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=26µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=56µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=36µs s=455
INF http m=POST p=/api/v1/organizations/KGG0K266000/workspaces s=200 d=228ms s=368
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=17.3ms s=1068
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=96µs s=12
INF http m=GET p=/api/v1/workspaces/KGG0K9AC000/nodes/0/children s=200 d=148µs s=13
INF http m=POST p=/api/v1/workspaces/KGG0K9AC000/nodes/0/page/create s=200 d=18.9ms s=21
INF http m=GET p=/api/v1/workspaces/KGG0K9AC000/nodes/0/children s=200 d=184µs s=243
INF http m=GET p=/api/v1/workspaces/KGG0K9AC000/nodes/KGG0LSCM000 s=200 d=128µs s=231
INF http m=POST p=/api/v1/auth/register s=200 d=89.3ms s=511
INF http m=GET p=/ s=200 d=42µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=184µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=143µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=189µs s=87451
INF http m=GET p=/registerSW.js s=200 d=26µs s=134
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=184µs s=314634
INF http m=POST p=/api/v1/workspaces/KGG0K9AC000/nodes/0/page/create s=200 d=15.3ms s=21
INF http m=GET p=/w/@KGG0K9AC000+workspace/@KGG0LSCM000+welcome s=200 d=34µs s=1227
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=136µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=109µs s=231
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=54µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=75µs s=12
INF http m=GET p=/favicon.png s=200 d=21µs s=444
INF http m=GET p=/sw.js s=200 d=59µs s=18490
INF http m=GET p=/api/v1/auth/me s=200 d=122µs s=870
INF http m=GET p=/registerSW.js s=200 d=31µs s=134
INF http m=GET p=/index.html s=301 d=25µs
INF http m=GET p=/ s=200 d=178µs s=1227
INF http m=GET p=/api/v1/workspaces/KGG0K9AC000/nodes/0/children s=200 d=246µs s=409
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=41µs s=12
INF http m=GET p=/api/v1/workspaces/KGG0K9AC000/nodes/KGG0LSCM000 s=200 d=274µs s=231
INF http m=GET p=/icon.svg s=200 d=25µs s=294
INF http m=GET p=/icon-512.png s=200 d=108µs s=11284
