make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
12:13:21.199 INF TEST_OAUTH=1: Using fake Google OAuth credentials
12:13:21.199 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
12:13:21.199 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
12:13:21.199 INF OAuth providers initialized providers="[google microsoft github]"
12:13:30.144 INF http m=GET p=/api/workspaces/EAPS0GIQ000/nodes/0/children s=200 d=181µs s=386 ip=::1
12:13:30.183 INF http m=GET p=/api/workspaces/EAPS0GIQ000/nodes/EAPS15V0000 s=200 d=202µs s=143 ip=::1
12:13:30.257 INF http m=GET p=/api/workspaces/EAPR98IO000/nodes/EAPRA2ES000/page s=200 d=177µs s=124 ip=::1
12:13:30.329 INF http m=GET p=/api/auth/providers s=200 d=64µs s=46 ip=::1
12:13:30.330 INF http m=GET p=/api/auth/me s=200 d=176µs s=772 ip=::1
12:13:30.338 INF http m=GET p=/api/workspaces/EAPS0GIQ000/nodes/EAPS15V0000 s=200 d=208µs s=143 ip=::1
12:13:30.338 INF http m=GET p=/api/workspaces/EAPS0GIQ000/nodes/0/children s=200 d=179µs s=386 ip=::1
12:13:30.520 INF http m=POST p=/api/auth/register s=200 d=67.6ms s=451 ip=::1
12:13:30.524 INF http m=GET p=/ s=200 d=18µs s=1143 ip=::1
12:13:30.529 INF http m=GET p=/assets/index-BCm6js_d.js s=200 d=150µs s=149290 ip=::1
12:13:30.530 INF http m=GET p=/assets/index-BfnoWLMe.css s=200 d=178µs s=62412 ip=::1
12:13:30.531 INF http m=GET p=/assets/vendor-DpDcc8_c.js s=200 d=224µs s=351904 ip=::1
12:13:30.531 INF http m=GET p=/registerSW.js s=200 d=16µs s=134 ip=::1
12:13:30.570 INF http m=GET p=/api/auth/providers s=200 d=39µs s=46 ip=::1
12:13:30.573 INF http m=GET p=/api/auth/me s=200 d=83µs s=187 ip=::1
12:13:30.574 INF http m=GET p=/assets/en-D3yZox2Q.js s=200 d=66µs s=9365 ip=::1
12:13:30.589 INF http m=POST p=/api/organizations s=200 d=243µs s=418 ip=::1
